  42.5  0.000253091  1.17652178  0.000297767073
  42.5999985  0.000247741  1.18130417  0.000292657476
  42.7000008  0.000242505  1.18608694  0.000287632014
  42.7999992  0.000237379  1.19086952  0.000282687416
  42.9000015  0.000232362  1.1956522  0.000277824136
  43.  0.000227451  1.20043478  0.000273040091
  43.0999985  0.000222643  1.20521727  0.000268333188
  43.2000008  0.000217937  1.21000004  0.000263703778
  43.2999992  0.000213331  1.21520004  0.00025923984
  43.4000015  0.000208822  1.22040005  0.000254846379
  43.5  0.000204408  1.22560005  0.000250522455
  43.5999985  0.000200087  1.23079987  0.000246267053
  43.7000008  0.000195858  1.23600006  0.0002420805
  43.7999992  0.000191719  1.24119987  0.000237961599
  43.9000015  0.000187666  1.24640007  0.000233906916
  44.  0.0001837  1.25159998  0.000229918916
  44.0999985  0.000179817  1.25679989  0.000225993986
  44.2000008  0.000176016  1.26200008  0.000222132207
  44.2999992  0.000172296  1.26719999  0.00021833349
  44.4000015  0.000168654  1.27240009  0.000214595365
  44.5  0.00016509  1.27759991  0.000210918969
  44.5999985  0.0001616  1.28279991  0.000207300466
  44.7000008  0.000158185  1.28800011  0.000203742297
  44.7999992  0.000154841  1.29319992  0.000200240369
  44.9000015  0.000151568  1.29840012  0.000196795909
  45.  0.000148365  1.30359993  0.000193408604
  45.0999985  0.000145229  1.30879993  0.000190075706
  45.2000008  0.000142159  1.31400013  0.000186796944
  45.2999992  0.000139155  1.31919994  0.000183573268
  45.4000015  0.000136213  1.32439995  0.00018040049
  45.5  0.000133334  1.32959995  0.00017728088
  45.5999985  0.000130516  1.33479986  0.000174212739
  45.7000008  0.000127757  1.33999996  0.000171194375
  45.7999992  0.000125057  1.34519997  0.000168226672
  45.9000015  0.000122414  1.35040007  0.000165307874
  46.  0.000119826  1.35559998  0.000162436123
  46.0999985  0.000117294  1.36079988  0.000159613662
  46.2000008  0.000114815  1.36599998  0.000156837288
  46.2999992  0.000112388  1.37119999  0.000154106424
  46.4000015  0.000110012  1.37639999  0.000151420516
  46.5  0.000107687  1.3816  0.000148780359
  46.5999985  0.000105411  1.38679981  0.000146183955
  46.7000008  0.000103183  1.39200001  0.000143630737
  46.7999992  0.000101002  1.39719992  0.000141119986
  46.9000015  9.88671E-05  1.40240002  0.000138651223
  47.  9.67774E-05  1.40760002  0.00013622387
  47.0999985  9.47319E-05  1.41279984  0.000133837213
  47.2000008  9.27296E-05  1.41800003  0.000131490576
  47.2999992  9.07697E-05  1.42319984  0.000129183423
  47.4000015  8.88511E-05  1.42840004  0.000126914915
  47.5  8.69731E-05  1.43359995  0.000124684632
  47.5999985  8.51348E-05  1.43879986  0.000122491938
  47.7000008  8.33354E-05  1.44399996  0.000120336314
  47.7999992  8.15739E-05  1.44919987  0.000118216885
  47.9000015  7.98497E-05  1.45440006  0.000116133409
  48.  7.81621E-05  1.45959997  0.000114085399
  48.0999985  7.651E-05  1.46479988  0.000112071839
  48.2000008  7.48928E-05  1.46999998  0.000110092415
  48.2999992  7.33099E-05  1.47527256  0.000108152084
  48.4000015  7.17603E-05  1.48054543  0.000106244384
  48.5  7.02436E-05  1.485818  0.000104369206
  48.5999985  6.87589E-05  1.49109087  0.000102525768
  48.7000008  6.73055E-05  1.49636364  0.000100713503
  48.7999992  6.5883E-05  1.50163631  9.89323053E-05
  48.9000015  6.44904E-05  1.50690918  9.71811758E-05
  49.  6.31273E-05  1.51218176  9.54599515E-05
  49.0999985  6.1793E-05  1.51745434  9.37680559E-05
  49.2000008  6.0487E-05  1.5227272  9.21052004E-05
  49.2999992  5.92085E-05  1.52799988  9.04705808E-05
  49.4000015  5.7957E-05  1.53327274  8.88638884E-05
  49.5  5.67321E-05  1.53854542  8.72849125E-05
  49.5999985  5.55329E-05  1.54381809  8.57326957E-05
  49.7000008  5.43592E-05  1.54909096  8.42073452E-05
  49.7999992  5.32102E-05  1.55436354  8.27079947E-05
  49.9000015  5.20855E-05  1.55963631  8.12344369E-05
  50.  5.09846E-05  1.56490898  7.97862584E-05
  50.0999985  4.9907E-05  1.57018166  7.83630559E-05
  50.2000008  4.88522E-05  1.57545452  7.69644194E-05
  50.2999992  4.78196E-05  1.5807272  7.55897422E-05
  50.4000015  4.68088E-05  1.58600006  7.42387597E-05
  50.5  4.58195E-05  1.59127274  7.29113211E-05
  50.5999985  4.4851E-05  1.59654531  7.16066539E-05
  50.7000008  4.3903E-05  1.60181808  7.03246194E-05
  50.7999992  4.29751E-05  1.60709076  6.90648861E-05
  50.9000015  4.20667E-05  1.61236362  6.78268169E-05
  51.  4.11776E-05  1.6176363  6.66103805E-05
  51.0999985  4.03073E-05  1.62290897  6.54150789E-05
  51.2000008  3.94553E-05  1.62818184  6.42404029E-05
  51.2999992  3.86214E-05  1.63345451  6.30863001E-05
  51.4000015  3.7805E-05  1.63872719  6.19520813E-05
  51.5  3.7006E-05  1.64399986  6.08378589E-05
  51.5999985  3.62238E-05  1.64927273  5.97429254E-05
  51.7000008  3.54582E-05  1.6545454  5.86672018E-05
  51.7999992  3.47087E-05  1.65981808  5.76101277E-05
  51.9000015  3.39751E-05  1.66509094  5.65716313E-05
  52.  3.3257E-05  1.67036362  5.55512828E-05
  52.0999985  3.2554E-05  1.67563629  5.45486638E-05
  52.2000008  3.1866E-05  1.68090897  5.35638451E-05
  52.2999992  3.11925E-05  1.68618183  5.25962268E-05
  52.4000015  3.05331E-05  1.6914547  5.16453554E-05
  52.5  2.98878E-05  1.69672718  5.07114426E-05
  52.5999985  2.92561E-05  1.70199986  4.9793878E-05
  52.7000008  2.86377E-05  1.70727272  4.8892364E-05
  52.7999992  2.80324E-05  1.71254539  4.80067575E-05
  52.9000015  2.74399E-05  1.71781826  4.71367613E-05
  53.  2.68599E-05  1.72309093  4.62820502E-05
  53.0999985  2.62922E-05  1.72836361  4.54424817E-05
  53.2000008  2.57365E-05  1.73363628  4.46177302E-05
  53.2999992  2.51925E-05  1.73890915  4.38074687E-05
